"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05"
"Baton Rouge, LA",68,,,,,,,,,,,,,,,,,,0.776700523237919,0.804347826086957,0.81304347826087,0.788022064617809,0.813008130081301,0.819727891156463,0.816385684708666,0.85,0.758474576271186,0.77319587628866,0.747422680412371,0.754032258064516,0.781241830065359,0.769230769230769,0.802090395480226,0.784705882352941,0.828947368421053,0.825,0.853413654618474,0.86648865153538,0.90547263681592,0.895,0.905880186716829,0.906542056074766,0.88674168297456,0.873015873015873,0.863913223190244,0.836448598130841,0.833333333333333,0.817291199366671,0.783582089552239,0.808625336927224,0.833333333333333,0.833333333333333,0.833333333333333,0.834890965732087,0.85,0.887345679012346,0.86648865153538,0.82089552238806,0.909090909090909,0.891038696537678,0.868115942028985,0.86648865153538,0.909090909090909,0.901201602136182,0.86648865153538,0.860204583555016,0.865333333333333,0.840385878489327,0.853920515574651,0.912019230769231,0.901721664275466,0.838256168554495,0.853920515574651,0.88,0.927840824803442,0.911538461538462,0.905769230769231,0.967957276368491
"Dayton, OH",69,,,,,,,,,,,,,0.632911392405063,0.61,0.600961538461538,0.577930283224401,0.631728962418301,0.589455337690632,0.583707983193277,0.588443396226415,0.583333333333333,0.621548147088282,0.620689655172414,0.654707602339181,0.654970760233918,0.650759219088937,0.66793893129771,0.680889650283554,0.687103594080338,0.638820749707975,0.655635917030568,0.657142857142857,0.673076923076923,0.673076923076923,0.674342105263158,0.661625708884688,0.679916317991632,0.681176470588235,0.691244239631336,0.682352941176471,0.680529300567108,0.66793893129771,0.693207184971891,0.690376569037657,0.698467930669632,0.688194444444444,0.674,0.684104567307692,0.659812375875405,0.659812375875405,0.651041666666667,0.658513640639699,0.648840429214261,0.642016806722689,0.625,0.643939393939394,0.682687259884983,0.661437908496732,0.666666666666667,0.683060109289617,0.661375265816055,0.67375730994152,0.700034917462343,0.711864406779661,0.72337962962963,0.726348039215686,0.745425757981393,0.78125,0.744007092198582,0.730011473730067,0.731379731379731,0.736904761904762,0.755,0.772948717948718,0.776498371335505,0.77900561548407,0.731839235233998
"McAllen, TX",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.654948071314515,0.666375429664466,0.640843402037432,0.697222222222222,0.723052028877272,0.728155339805825,0.716117216117216,0.728155339805825,0.667735042735043,0.690810934237996,0.728155339805825,0.740215924426451,0.728155339805825,0.728155339805825,0.701754385964912,0.743379120879121,0.759784075573549,0.761697497279652,0.728155339805825
"Columbia, SC",71,,,,,,,,,,,,,0.727411944869832,0.7,0.684997294372294,0.684760862769616,0.701992753623188,0.652642934196332,0.663430420711974,0.675033753375338,0.65,0.660130836203597,0.685483870967742,0.684865900383142,0.707116788321168,0.688,0.695,0.706106870229008,0.703000199680511,0.71113074204947,0.725029002320186,0.732701484623542,0.719087635054022,0.720040567951318,0.706869009584665,0.700705329153605,0.696860655737705,0.686274509803922,0.707331979066244,0.700140056022409,0.727647352647353,0.709374964176643,0.730337078651685,0.727272727272727,0.72289156626506,0.705329153605016,0.7,0.7,0.67847859051195,0.72,0.72,0.736111111111111,0.759618883027106,0.757142857142857,0.766423357664234,0.798555377207063,0.737179487179487,0.733005733005733,0.730905532635142,0.734603937728938,0.738770685579196,0.763157894736842,0.759467319625904,0.770268027549581,0.778388278388278,0.775193798449612,0.778388278388278,0.772807298335467,0.773333333333333,0.777951524628616,0.775419424286139,0.778388278388278,0.784789135595587,0.783898305084746,0.795,0.795,0.81400406504065
"Greensboro, NC",72,,,,,,,,,,,,,0.639829424307036,0.684931506849315,0.686003683241252,0.694375069375069,0.691540602254888,0.691609977324263,0.688405797101449,0.696003401360544,0.685185185185185,0.656238486015743,0.668421052631579,0.668330023171135,0.689473684210526,0.671140939597315,0.676070038910506,0.699437148217636,0.717425392589866,0.690140845070423,0.683371298405467,0.699020480854853,0.690221414812259,0.686868686868687,0.689289501590668,0.68714632174616,0.67741935483871,0.688137755102041,0.686758893280632,0.682194616977226,0.707201889020071,0.703846153846154,0.694444444444444,0.691619202603743,0.717621994246322,0.722222222222222,0.711722488038278,0.714285714285714,0.711951617300082,0.708154506437768,0.712467850625745,0.717313213102687,0.72904175741706,0.717905405405405,0.714646464646465,0.712180746561886,0.703826530612245,0.721868365180467,0.72463768115942,0.720624385447394,0.716595782385256,0.704059829059829,0.715817024410774,0.724190436192086,0.735714285714286,0.742521367521368,0.735714285714286,0.728908080038382,0.726980895709364,0.72848444956393,0.735071301247772,0.725609756097561,0.729932598039216,0.733901515151515,0.750562815928286,0.753345832571185,0.750240153698367
"Akron, OH",73,,,,,,,,,,,,,,,,,,,,0.723958333333333,0.731284037558685,0.723090277777778,0.710659898477157,0.710659898477157,0.710659898477157,0.710659898477157,0.745530161691542,0.748913043478261,0.736040609137056,0.731829828378052,0.719002315513943,0.709803921568627,0.749019607843137,0.728674388674389,0.756345177664975,0.745701036694026,0.730966386554622,0.713333333333333,0.746141975308642,0.75,0.75,0.712820512820513,0.734548167092924,0.730712476402132,0.713636363636364,0.734686971235195,0.718181818181818,0.731981981981982,0.712820512820513,0.733634311512415,0.75,0.775193798449612,0.833333333333333,0.805102495543672,0.820529765742532,0.827347947560714,0.790697674418605,0.765625,0.808254514187446,0.808254514187446,0.869956678323503,0.879222859738847,0.87528801843318,0.892857142857143,0.923076923076923,0.902097902097902,0.874125874125874,0.865602552479252,0.832558139534884,0.814307458143075,0.84331797235023,0.829493087557604,0.842865743527995,0.843253968253968,0.886363636363636,0.863509749303621,0.862240863616048
"North Port-Sarasota-Bradenton, FL",74,,1.86718626844677,1.80064308681672,1.7004048582996,1.42843637738703,1.41803743618832,1.45772594752187,1.42276422764228,1.52027027027027,1.5380918048546,1.54936414458243,1.51975683890578,1.34685376822222,1.42217550027717,1.38680659670165,1.34078212290503,1.2686966717044,1.30861504907306,1.33010882708585,1.32390514009511,1.42131979695431,1.47637795275591,1.50564617314931,1.49725990336998,1.37404580152672,1.37772675086108,1.31421419631682,1.28966564432149,1.21107427549728,1.15740740740741,1.20192307692308,1.22632575757576,1.24095139607032,1.34485149310719,1.38129007958927,1.39917790254054,1.25400395866308,1.2448132780083,1.19525267993874,1.21229617188047,1.15577889447236,1.21173469387755,1.31638530287984,1.24301829305482,1.34548611111111,1.47348309402501,1.59797162270184,1.71028880866426,1.73395445134576,1.45146002741564,1.3486822765088,1.30090497737557,1.38414043684599,1.36422025709509,1.36730888750777,1.44010195412065,1.50374012014563,1.45569620253165,1.47058823529412,1.58159889636403,1.60499363154555,1.6057091882248,1.36894409937888,1.31358394421598,1.28447462070277,1.26865671641791,1.25639528157898,1.35246138996139,1.37756097560976,1.47216274089936,1.58173757660657,1.67023585237877,1.72850345657173,1.81474506090888,1.53550863723608,1.46412884333821,1.43671875
"Little Rock, AR",75,,,,,,,,,,,,,,0.599988407141201,0.563961988304094,0.555555555555556,0.555555555555556,0.583333333333333,0.601988823142669,0.583333333333333,0.632431429266232,0.736842105263158,0.74869109947644,0.772184300341297,0.744417697262271,0.730213530768818,0.776925443169969,0.738900634249471,0.745,0.710681244743482,0.735294117647059,0.75369978858351,0.756938603868797,0.761142857142857,0.749735729386892,0.7448,0.764178879743023,0.794659300184162,0.776347666208939,0.783916309012876,0.790557939914163,0.774342105263158,0.674342105263158,0.633910865254149,0.611111111111111,0.613636363636364,0.676470588235294,0.666666666666667,0.656410241722992,0.658680555555555,0.653953488372093,0.665765765765766,0.669563279857398,0.686731760507534,0.69503266194883,0.702366255144033,0.695307087351372,0.685567010309278,0.677909011373578,0.663007956805911,0.660743464052288,0.663007956805911,0.67454954954955,0.658682634730539,0.7015625,0.705555555555556,0.703828828828829,0.731456515992598,0.735087719298246,0.711225561315171,0.718518518518519,0.71509009009009,0.714285714285714,0.725388601036269,0.75051724137931,0.742942050520059,0.753549695740365
"Stockton, CA",76,,,,,,,,,,,,,0.884679295446992,0.896026234567901,0.877699335548173,0.908231427810966,0.909090909090909,0.90021186440678,0.895127118644068,0.882352941176471,0.87719298245614,0.880745699851064,0.887412329272794,0.86875,0.860023455824863,0.859569892473118,0.866727941176471,0.875634517766497,0.875317258883249,0.876180702028839,0.872641509433962,0.864864864864865,0.86910140562249,0.907616301729025,0.899280575539568,0.882352941176471,0.875,0.857894736842105,0.865583075335397,0.868421052631579,0.855676262476375,0.855655901848942,0.867888138862102,0.870145293369375,0.891944444444444,0.875634517766497,0.855704697986577,0.848728813559322,0.866890380313199,0.887896825396825,0.89041095890411,0.876470588235294,0.894848457675753,0.918918918918919,0.929506998880525,0.928205128205128,0.928074245939675,0.933898566113592,0.964400183150183,0.953289712831697,0.972222222222222,0.93585937189118,0.9375,0.974658869395711,0.933217692974848,0.909090909090909,0.933217692974848,0.958870069974555,0.935807024098636,0.97864768683274,1.02068965517241,1.03362068965517,1.02222222222222,1.03613177470776,1.10216426193119,1.09453424276521,1.04875283446712
"Charleston, SC",77,,0.917703216571266,0.922045264040235,0.920376752287378,0.931769072107087,0.877058329103423,0.824991218826835,0.791583166332665,0.804737634588497,0.831946755407654,0.870790074185592,0.865384615384615,0.833333333333333,0.854341736694678,0.86405529953917,0.867960164835165,0.884016973125884,0.891140623203403,0.844933757035351,0.862695602475332,0.860420650095602,0.86875,0.883184957151177,0.86875,0.878947368421053,0.898058252427185,0.888736425416452,0.86875,0.880908613445378,0.9,0.902194298574644,0.9375,0.895238095238095,0.881410256410256,0.86,0.855555555555556,0.870178739416745,0.856534302164999,0.904858299595142,0.928787589072877,0.946391417425227,0.954220263043792,0.960108794197643,0.986562942008487,1.12888052681091,1.03884372177055,0.961168781237985,0.984301487585325,1.04166666666667,1.06447395406071,1.05820105820106,1.05882352941176,1.0973548671589,1.05893186003683,1.11731843575419,1.03036175710594,0.983287545787546,1.04220976711853,1.04565052231719,1.04166666666667,1.07244995233556,1.11111111111111,1.15909090909091,1.13817013560391,1.12273525280899,1.13095238095238,1.13544275821423,1.134368690505,1.1743450767841,1.15931935552189,1.125,1.10119581464873,1.26106864626929,1.26047279875307,1.23299319727891,1.26611418047882,1.24309392265193
"Syracuse, NY",78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.888888888888889,0.95440084835631,0.911764705882353,0.887605042016807,0.834800425425425,0.875,0.882352941176471,0.879120879120879,0.812010431918009,0.866031027795734,0.879120879120879,0.88025684870081,0.88025684870081,0.892857142857143,0.90625,0.854440789473684,0.852631578947368,0.880736910148675,0.87706043956044,0.87979274611399,0.87979274611399,0.855386814364838,0.848704663212435,0.882352941176471,0.923076923076923,0.921052631578947,0.87059492231906,0.857142857142857,0.855064655172414,0.895,0.866666666666667,0.880736910148675,0.866666666666667,0.918859649122807,0.968925070028011,0.966666666666667,0.996376811594203,1.01834299732382,1.01834299732382,1.01111111111111,1.02105263157895,1.02105263157895,1.01694915254237,0.982125984251969,0.959733150160276,1,1,0.98
"Colorado Springs, CO",79,,,,,,,,0.760690789473684,0.757664113117955,0.769569065848558,0.759339937653056,0.792811839323467,0.757949561403509,0.761442955712452,0.777777777777778,0.775552066450567,0.782691420664207,0.78125,0.773285795372966,0.774336283185841,0.784502051473331,0.776335700439134,0.791855203619909,0.808252360562143,0.850330812854442,0.859154929577465,0.859291084854995,0.852803738317757,0.856854838709677,0.852941176470588,0.852941176470588,0.852941176470588,0.862589614936964,0.871815286624204,0.868917576961271,0.875,0.864994026284349,0.882352941176471,0.897965662829436,0.903834168448337,0.8907500339075,0.85981308411215,0.851034570120671,0.839920948616601,0.812916666666667,0.815217391304348,0.815853658536585,0.829501915708812,0.838126563309202,0.825426029016479,0.83157440072173,0.84554678692221,0.849963045084996,0.857843137254902,0.861231101511879,0.87035722685123,0.87041275279295,0.866666666666667,0.875308641975309,0.863924272116461,0.866294227188082,0.863853503184713,0.872093023255814,0.890586345731769,0.9,0.893951815010792,0.898620672453357,0.910652271011163,0.911764705882353,0.9375,0.932867132867133,0.931034482758621,0.931174089068826,0.946475195822454,0.963685008064923,0.955414012738854,0.950243147656941
"Winston-Salem, NC",80,,,,,,,,,,,,,0.577309236947791,0.572916666666667,0.56355288594311,0.572916666666667,0.57485632183908,0.604522398930738,0.608034744842562,0.615743172268908,0.596585121506207,0.622064189240982,0.641025641025641,0.640465793304221,0.674662668665667,0.6758730009995,0.673033707865169,0.662337662337662,0.662337662337662,0.6640625,0.651989291978215,0.650710844191097,0.666666666666667,0.668367346938776,0.668367346938776,0.668367346938776,0.668367346938776,0.668367346938776,0.668367346938776,0.668367346938776,0.686349693251534,0.676229508196721,0.670028676932747,0.657981667243168,0.66607460035524,0.656770833333333,0.633445945945946,0.637755102040816,0.637164588057445,0.646192528735632,0.637755102040816,0.643004115226337,0.659947447447447,0.672393033154122,0.666946308724832,0.658185840707965,0.637755102040816,0.639267175725509,0.639204545454545,0.657694592988711,0.660604649609324,0.654171852773827,0.661437908496732,0.676420225624496,0.656827731092437,0.67090395480226,0.7,0.717905405405405,0.702509058159441,0.698689956331878,0.721273026456383,0.72463768115942,0.71780147662018,0.736607142857143,0.742749218167212,0.75,0.737207285342585
"Wichita, KS",81,,,,,,,,,,,,,,,,,,0.707304526748971,0.662878787878788,0.636473429951691,0.674698795180723,0.676470588235294,0.691214470284238,0.640069021692532,0.645795036764706,0.649350649350649,0.676895306859206,0.676895306859206,0.707547169811321,0.677521008403361,0.664543524416136,0.728500355366027,0.715042372881356,0.666666666666667,0.715892857142857,0.661818495514148,0.652872807017544,0.696111111111111,0.712090163934426,0.673192663179766,0.676470588235294,0.675022858884486,0.685546875,0.659079421242181,0.708884688090737,0.75,0.699893656491296,0.716867469879518,0.694444444444444,0.702498328877005,0.703441295546559,0.702498328877005,0.728880022014309,0.710526315789474,0.691637585675183,0.740318906605923,0.740521327014218,0.758914123901988,0.774621883492851,0.781953828828829,0.778577138289368,0.765765765765766,0.759219088937093,0.782894736842105,0.78125,0.756578947368421,0.771324863883848,0.751201923076923,0.7475,0.75,0.76367771280052,0.745,0.758575197889182,0.742280285035629,0.738541666666667,0.750968992248062,0.740418118466899
"Springfield, MA",82,,,,,,,,,,,,,,,,,,,,1.18055555555556,1.05488721804511,1.20382634289919,1.18543046357616,1.08333333333333,1.01729399796541,1.05263157894737,1.05964912280702,1.17241379310345,1.17957351290685,1.18527306027306,1.11464968152866,1.17957351290685,1.17957351290685,1.17957351290685,1.24790307548928,1.14285714285714,1.06333333333333,1.10200364298725,1.08333333333333,1.125,1.10019366598314,1.07758620689655,1.09469370146678,1.09289617486339,1.06885245901639,1,1,1.00403225806452,1.02821794016588,1,1,1.02121787131275,1.02639296187683,1.02857142857143,1.01445983798925,1.02601699375893,0.997899159663866,1,1.01319648093842,1.02631578947368,1.03529834818114,1.02087519774253,1.03125,1.06111111111111,1.0546875,1.08543417366947,1.09664351851852,1.09375,1.05882352941176,1.08854166666667,1.12044817927171,1.09143518518519,1.08571428571429,1.08571428571429,1.06316489361702,1.11269841269841,1.22457183695347
"Fort Myers, FL",83,,,,,,,,,,,,,,0.878668095299407,0.843036642478855,0.869565217391304,0.830564784053156,0.817137809187279,0.802968960863698,0.778546712802768,0.794004541056428,0.791616945107399,0.786533945088751,0.781548250265111,0.779782535391895,0.782997762863535,0.778210116731518,0.80536918555879,0.794701986754967,0.795644891122278,0.804034582132565,0.815789473684211,0.821729957805907,0.821767713659606,0.828886753525704,0.836734693877551,0.825206301575394,0.850862727748059,0.867244829886591,0.889121338912134,0.869565217391304,0.867244829886591,0.883324377283114,0.881834215167548,0.883912787271656,0.926470588235294,0.94853683148335,1.04166666666667,1.1085626911315,1.0358024691358,0.982982205317724,0.959169271573364,1.03703703703704,1.03675777568332,1.03675777568332,1.040763226366,1.0650623885918,1.07398568019093,1.15024916536944,1.20096076861489,1.17021276595745,1.16129032258065,1.1416163885611,1.15957446808511,1.137338937284,1.10660288018809,1.11230974109592,1.15643881804702,1.23610566967034,1.27272727272727,1.36967848979686,1.38983050847458,1.37736281360981,1.37509549274255,1.29369068871559,1.2899225610483,1.14562583001328
