,discount,merchant,price,time,type,value
11101,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11102,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11103,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11104,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11105,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11106,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11107,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11108,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11109,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11110,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11111,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11112,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11113,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11114,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11115,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11116,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11117,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11118,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11119,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11120,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11121,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11122,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11123,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11124,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11125,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11126,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11127,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11128,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11129,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11130,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11131,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11132,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11133,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11134,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11135,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11136,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11137,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11138,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11139,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11140,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11141,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11142,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11143,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11144,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11145,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11146,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11147,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11148,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11149,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11150,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11151,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11152,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11153,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11154,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11155,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11156,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11157,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11158,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11159,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11160,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11161,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11162,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11163,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11164,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11165,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11166,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11167,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11168,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11169,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11170,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,physical,50.00
11171,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11172,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11173,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11174,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11175,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11176,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11177,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11178,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11179,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11180,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11181,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11182,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11183,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11184,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11185,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11186,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11187,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11188,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11189,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11190,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11191,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11192,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11193,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11194,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11195,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11196,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11197,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11198,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11199,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11200,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11201,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11202,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11203,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11204,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11205,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11206,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11207,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11208,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11209,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11210,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11211,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11212,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11213,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11214,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11215,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11216,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11217,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11218,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11219,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11220,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11221,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11222,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11223,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11224,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11225,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11226,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11227,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11228,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11229,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11230,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11231,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11232,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11233,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11234,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11235,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11236,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11237,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11238,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11239,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11240,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11241,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11242,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11243,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11244,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11245,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11246,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11247,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11248,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11249,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11250,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11251,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11252,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11253,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11254,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11255,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11256,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11257,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11258,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11259,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11260,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11261,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11262,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11263,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11264,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11265,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11266,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11267,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11268,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11269,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11270,8,            SpaFinder,46.00,2016-08-13 10:25:23.009000,electronic,50.00
11271,9,            Starbucks,9.10,2016-08-13 10:27:06.685000,physical,10.00
11272,9,            Starbucks,9.10,2016-08-13 10:27:06.685000,physical,10.00
11273,9,            Starbucks,9.10,2016-08-13 10:27:06.685000,physical,10.00
11274,9,            Starbucks,9.10,2016-08-13 10:27:06.685000,physical,10.00
11275,9,            Starbucks,9.10,2016-08-13 10:27:06.685000,physical,10.00
11276,9,            Starbucks,9.10,2016-08-13 10:27:06.685000,physical,10.00
11277,9,            Starbucks,9.10,2016-08-13 10:27:06.685000,physical,10.00
11278,9,            Starbucks,9.10,2016-08-13 10:27:06.685000,physical,10.00
11279,9,            Starbucks,9.10,2016-08-13 10:27:06.685000,physical,10.00
11280,9,            Starbucks,9.10,2016-08-13 10:27:06.685000,physical,10.00
11281,9,            Starbucks,9.39,2016-08-13 10:27:06.685000,physical,10.32
11282,9,            Starbucks,9.67,2016-08-13 10:27:06.685000,physical,10.63
11283,9.1,            Starbucks,11.15,2016-08-13 10:27:06.685000,physical,12.26
11284,9,            Starbucks,11.31,2016-08-13 10:27:06.685000,physical,12.43
11285,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11286,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11287,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11288,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11289,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11290,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11291,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11292,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11293,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11294,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11295,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11296,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11297,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11298,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11299,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11300,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11301,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11302,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11303,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11304,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11305,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11306,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11307,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11308,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11309,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11310,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11311,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11312,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11313,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11314,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11315,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11316,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11317,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11318,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11319,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11320,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11321,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11322,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11323,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11324,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11325,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11326,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11327,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11328,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11329,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11330,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11331,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11332,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11333,9,            Starbucks,13.65,2016-08-13 10:27:06.685000,physical,15.00
11334,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11335,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11336,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11337,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11338,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11339,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11340,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11341,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11342,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11343,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11344,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11345,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11346,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11347,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11348,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11349,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11350,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11351,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11352,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11353,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11354,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11355,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11356,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11357,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11358,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11359,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11360,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11361,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11362,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11363,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11364,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11365,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11366,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11367,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11368,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11369,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11370,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11371,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11372,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11373,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11374,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11375,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11376,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11377,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11378,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11379,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11380,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11381,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11382,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11383,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11384,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11385,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11386,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11387,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11388,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11389,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11390,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11391,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11392,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11393,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11394,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11395,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11396,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11397,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11398,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11399,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11400,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11401,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11402,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11403,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11404,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11405,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11406,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11407,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11408,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11409,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11410,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11411,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11412,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11413,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11414,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11415,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11416,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11417,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11418,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11419,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11420,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11421,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11422,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11423,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11424,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11425,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11426,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11427,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11428,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11429,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11430,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11431,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11432,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11433,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11434,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11435,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11436,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11437,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11438,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11439,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11440,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11441,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11442,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11443,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11444,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11445,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11446,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11447,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11448,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11449,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11450,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
11451,9,            Starbucks,13.65,2016-08-13 10:27:06.700000,physical,15.00
