,discount,merchant,price,time,type,value
7622,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.968000,physical,25.00
7623,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.969000,physical,25.00
7624,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.969000,physical,25.00
7625,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.969000,physical,25.00
7626,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.969000,physical,25.00
7627,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.969000,physical,25.00
7628,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.969000,physical,25.00
7629,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.969000,physical,25.00
7630,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.969000,physical,25.00
7631,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.969000,physical,25.00
7632,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.969000,physical,25.00
7633,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.969000,physical,25.00
7634,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.969000,physical,25.00
7635,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.969000,physical,25.00
7636,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.969000,physical,25.00
7637,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.969000,physical,25.00
7638,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.970000,physical,25.00
7639,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.970000,physical,25.00
7640,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.970000,physical,25.00
7641,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.970000,physical,25.00
7642,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.970000,physical,25.00
7643,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.970000,physical,25.00
7644,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.970000,physical,25.00
7645,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.970000,physical,25.00
7646,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.970000,physical,25.00
7647,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.970000,physical,25.00
7648,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.970000,physical,25.00
7649,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.970000,physical,25.00
7650,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.970000,physical,25.00
7651,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.970000,physical,25.00
7652,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.970000,physical,25.00
7653,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.970000,physical,25.00
7654,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.971000,physical,25.00
7655,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.971000,physical,25.00
7656,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.971000,physical,25.00
7657,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.971000,physical,25.00
7658,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.971000,physical,25.00
7659,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.971000,physical,25.00
7660,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.971000,physical,25.00
7661,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.971000,physical,25.00
7662,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.971000,physical,25.00
7663,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.971000,physical,25.00
7664,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.971000,physical,25.00
7665,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.971000,physical,25.00
7666,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.971000,physical,25.00
7667,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.971000,physical,25.00
7668,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.972000,physical,25.00
7669,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.972000,physical,25.00
7670,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.972000,physical,25.00
7671,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.972000,physical,25.00
7672,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.972000,physical,25.00
7673,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.972000,physical,25.00
7674,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.972000,physical,25.00
7675,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.972000,physical,25.00
7676,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.972000,physical,25.00
7677,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.972000,physical,25.00
7678,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7679,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7680,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7681,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7682,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7683,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7684,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7685,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7686,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7687,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7688,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7689,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7690,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7691,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7692,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7693,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7694,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7695,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7696,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7697,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7698,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7699,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7700,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7701,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7702,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7703,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7704,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7705,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7706,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7707,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7708,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7709,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7710,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7711,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7712,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7713,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7714,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7715,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7716,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7717,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7718,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7719,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7720,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7721,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7722,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7723,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7724,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7725,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7726,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7727,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7728,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7729,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7730,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7731,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7732,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7733,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7734,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7735,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7736,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7737,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7738,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7739,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7740,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7741,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7742,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7743,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7744,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7745,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7746,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7747,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7748,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7749,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7750,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7751,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7752,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7753,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7754,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7755,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7756,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7757,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7758,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7759,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7760,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7761,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7762,11,            Maggiano's Little Italy,22.25,2016-08-13 22:02:01.973000,physical,25.00
7763,11,            Maggiano's Little Italy,35.60,2016-08-13 22:02:01.973000,physical,40.00
7764,11,            Maggiano's Little Italy,42.01,2016-08-13 22:02:01.973000,physical,47.21
7765,11,            Maggiano's Little Italy,42.63,2016-08-13 22:02:01.973000,physical,47.91
7766,11,            Maggiano's Little Italy,43.61,2016-08-13 22:02:01.973000,physical,49.00
7767,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7768,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7769,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7770,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7771,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7772,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7773,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7774,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7775,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7776,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7777,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7778,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7779,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7780,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7781,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7782,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7783,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7784,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7785,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7786,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7787,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7788,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7789,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7790,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7791,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7792,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7793,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7794,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7795,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7796,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7797,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7798,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7799,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7800,11,            Maggiano's Little Italy,44.50,2016-08-13 22:02:01.973000,physical,50.00
7801,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7802,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7803,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7804,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7805,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7806,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7807,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7808,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7809,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7810,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7811,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7812,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7813,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7814,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7815,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7816,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7817,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7818,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7819,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7820,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7821,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7822,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7823,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7824,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7825,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7826,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7827,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7828,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7829,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7830,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7831,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7832,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7833,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7834,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7835,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7836,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7837,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.790000,physical,50.00
7838,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7839,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7840,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7841,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7842,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7843,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7844,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7845,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7846,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7847,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7848,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7849,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7850,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7851,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7852,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7853,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7854,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7855,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7856,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7857,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7858,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7859,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7860,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7861,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7862,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7863,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7864,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7865,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7866,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7867,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7868,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7869,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7870,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7871,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7872,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7873,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7874,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7875,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7876,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7877,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7878,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7879,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7880,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7881,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7882,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7883,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7884,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7885,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7886,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7887,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7888,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7889,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7890,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7891,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7892,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7893,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7894,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7895,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7896,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7897,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7898,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7899,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7900,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7901,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7902,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7903,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7904,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7905,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7906,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7907,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7908,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7909,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7910,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7911,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7912,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7913,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7914,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7915,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7916,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7917,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7918,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7919,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7920,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7921,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7922,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7923,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7924,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7925,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7926,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7927,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7928,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7929,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7930,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7931,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7932,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7933,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
7934,20,            McCormick and Schmick's,40.00,2016-08-13 22:03:53.806000,physical,50.00
