,discount,merchant,price,time,type,value
9264,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.968000,physical,50.00
9265,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.969000,physical,50.00
9266,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.969000,physical,50.00
9267,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.969000,physical,50.00
9268,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.969000,physical,50.00
9269,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.969000,physical,50.00
9270,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.969000,physical,50.00
9271,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.969000,physical,50.00
9272,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.969000,physical,50.00
9273,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.969000,physical,50.00
9274,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.969000,physical,50.00
9275,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.969000,physical,50.00
9276,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.969000,physical,50.00
9277,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.969000,physical,50.00
9278,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.969000,physical,50.00
9279,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.969000,physical,50.00
9280,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.969000,physical,50.00
9281,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.970000,physical,50.00
9282,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.970000,physical,50.00
9283,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.970000,physical,50.00
9284,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.970000,physical,50.00
9285,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.970000,physical,50.00
9286,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.970000,physical,50.00
9287,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.970000,physical,50.00
9288,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.970000,physical,50.00
9289,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.970000,physical,50.00
9290,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.970000,physical,50.00
9291,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.970000,physical,50.00
9292,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.970000,physical,50.00
9293,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.970000,physical,50.00
9294,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.970000,physical,50.00
9295,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.970000,physical,50.00
9296,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.971000,physical,50.00
9297,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.971000,physical,50.00
9298,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.971000,physical,50.00
9299,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.971000,physical,50.00
9300,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.971000,physical,50.00
9301,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.971000,physical,50.00
9302,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.972000,physical,50.00
9303,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.972000,physical,50.00
9304,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.972000,physical,50.00
9305,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.972000,physical,50.00
9306,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.972000,physical,50.00
9307,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.972000,physical,50.00
9308,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.975000,physical,50.00
9309,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.975000,physical,50.00
9310,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.975000,physical,50.00
9311,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.976000,physical,50.00
9312,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.976000,physical,50.00
9313,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.976000,physical,50.00
9314,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.976000,physical,50.00
9315,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.976000,mobile,50.00
9316,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.976000,mobile,50.00
9317,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.976000,mobile,50.00
9318,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.976000,mobile,50.00
9319,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.976000,mobile,50.00
9320,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.977000,mobile,50.00
9321,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.977000,mobile,50.00
9322,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.977000,mobile,50.00
9323,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.977000,mobile,50.00
9324,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.977000,mobile,50.00
9325,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.977000,mobile,50.00
9326,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.977000,mobile,50.00
9327,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.977000,mobile,50.00
9328,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.977000,mobile,50.00
9329,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.977000,mobile,50.00
9330,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.978000,mobile,50.00
9331,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.978000,mobile,50.00
9332,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.978000,mobile,50.00
9333,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.978000,mobile,50.00
9334,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.978000,mobile,50.00
9335,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.979000,mobile,50.00
9336,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.979000,mobile,50.00
9337,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.979000,mobile,50.00
9338,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.979000,mobile,50.00
9339,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.979000,mobile,50.00
9340,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.979000,mobile,50.00
9341,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.980000,mobile,50.00
9342,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.980000,mobile,50.00
9343,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.980000,mobile,50.00
9344,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.980000,mobile,50.00
9345,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.980000,mobile,50.00
9346,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.980000,mobile,50.00
9347,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.980000,mobile,50.00
9348,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.980000,mobile,50.00
9349,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.980000,mobile,50.00
9350,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.981000,mobile,50.00
9351,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.981000,mobile,50.00
9352,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.981000,mobile,50.00
9353,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.981000,mobile,50.00
9354,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.981000,mobile,50.00
9355,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.981000,mobile,50.00
9356,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.983000,mobile,50.00
9357,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.983000,mobile,50.00
9358,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.983000,mobile,50.00
9359,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.983000,mobile,50.00
9360,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.983000,mobile,50.00
9361,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.983000,mobile,50.00
9362,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.983000,mobile,50.00
9363,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.983000,mobile,50.00
9364,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.983000,mobile,50.00
9365,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.983000,mobile,50.00
9366,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.983000,mobile,50.00
9367,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.983000,mobile,50.00
9368,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.984000,mobile,50.00
9369,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.984000,mobile,50.00
9370,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.984000,mobile,50.00
9371,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.984000,mobile,50.00
9372,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.984000,mobile,50.00
9373,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.984000,mobile,50.00
9374,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.984000,mobile,50.00
9375,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.984000,mobile,50.00
9376,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.984000,mobile,50.00
9377,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.984000,mobile,50.00
9378,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.984000,mobile,50.00
9379,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.984000,mobile,50.00
9380,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.984000,mobile,50.00
9381,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.984000,mobile,50.00
9382,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.984000,mobile,50.00
9383,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.985000,mobile,50.00
9384,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.985000,mobile,50.00
9385,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.985000,mobile,50.00
9386,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.985000,mobile,50.00
9387,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.985000,mobile,50.00
9388,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.985000,mobile,50.00
9389,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.985000,mobile,50.00
9390,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.985000,mobile,50.00
9391,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.985000,mobile,50.00
9392,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.985000,mobile,50.00
9393,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.985000,mobile,50.00
9394,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.985000,mobile,50.00
9395,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.985000,mobile,50.00
9396,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.985000,mobile,50.00
9397,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.985000,mobile,50.00
9398,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.985000,mobile,50.00
9399,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.986000,mobile,50.00
9400,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.986000,mobile,50.00
9401,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.986000,mobile,50.00
9402,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.986000,mobile,50.00
9403,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.986000,mobile,50.00
9404,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.986000,mobile,50.00
9405,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.986000,mobile,50.00
9406,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.986000,mobile,50.00
9407,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.986000,mobile,50.00
9408,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.986000,mobile,50.00
9409,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.986000,mobile,50.00
9410,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.986000,mobile,50.00
9411,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.986000,mobile,50.00
9412,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.986000,mobile,50.00
9413,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.986000,mobile,50.00
9414,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.987000,mobile,50.00
9415,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.987000,mobile,50.00
9416,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.987000,mobile,50.00
9417,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.987000,mobile,50.00
9418,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.987000,mobile,50.00
9419,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.987000,mobile,50.00
9420,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.987000,mobile,50.00
9421,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.987000,mobile,50.00
9422,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.987000,mobile,50.00
9423,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.987000,mobile,50.00
9424,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.987000,mobile,50.00
9425,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.987000,mobile,50.00
9426,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.987000,mobile,50.00
9427,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.987000,mobile,50.00
9428,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.988000,mobile,50.00
9429,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.988000,mobile,50.00
9430,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.988000,mobile,50.00
9431,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.988000,mobile,50.00
9432,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.988000,mobile,50.00
9433,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.988000,mobile,50.00
9434,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.988000,mobile,50.00
9435,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.988000,mobile,50.00
9436,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.988000,mobile,50.00
9437,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.988000,mobile,50.00
9438,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.988000,mobile,50.00
9439,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.988000,mobile,50.00
9440,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.988000,mobile,50.00
9441,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.988000,mobile,50.00
9442,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.989000,mobile,50.00
9443,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.989000,mobile,50.00
9444,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.989000,mobile,50.00
9445,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.989000,mobile,50.00
9446,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.989000,mobile,50.00
9447,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.989000,mobile,50.00
9448,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.989000,mobile,50.00
9449,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.989000,mobile,50.00
9450,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.989000,mobile,50.00
9451,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.989000,mobile,50.00
9452,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.989000,mobile,50.00
9453,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.989000,mobile,50.00
9454,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.989000,mobile,50.00
9455,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.989000,mobile,50.00
9456,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.989000,mobile,50.00
9457,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.990000,mobile,50.00
9458,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.990000,mobile,50.00
9459,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.990000,mobile,50.00
9460,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.990000,mobile,50.00
9461,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.990000,mobile,50.00
9462,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.990000,mobile,50.00
9463,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.990000,mobile,50.00
9464,14,            P.F. Chang's,43.00,2016-08-13 21:14:50.990000,mobile,50.00
9465,10,            Panda Express,180.00,2016-08-13 21:15:30.761000,physical,200.00
9466,10,            Panda Express,180.00,2016-08-13 21:15:30.761000,physical,200.00
9467,10,            Panda Express,180.00,2016-08-13 21:15:30.762000,physical,200.00
9468,10,            Panda Express,180.00,2016-08-13 21:15:30.762000,physical,200.00
9469,10,            Panda Express,180.00,2016-08-13 21:15:30.762000,physical,200.00
9470,15,            Panera Bread,17.00,2016-08-13 21:15:51.286000,physical,20.00
9471,15,            Panera Bread,17.67,2016-08-13 21:15:51.286000,physical,20.79
9472,15,            Panera Bread,21.25,2016-08-13 21:15:51.286000,physical,25.00
9473,15,            Panera Bread,21.25,2016-08-13 21:15:51.286000,physical,25.00
9474,15,            Panera Bread,21.25,2016-08-13 21:15:51.286000,physical,25.00
9475,15,            Panera Bread,28.90,2016-08-13 21:15:51.286000,physical,34.00
9476,15,            Panera Bread,29.75,2016-08-13 21:15:51.286000,physical,35.00
9477,15,            Panera Bread,39.10,2016-08-13 21:15:51.286000,physical,46.00
9478,15,            Panera Bread,85.00,2016-08-13 21:15:51.286000,physical,100.00
9479,14.5,            Pinkberry,171.00,2016-08-13 21:18:01.434000,physical,200.00
9480,14.5,            Pinkberry,171.00,2016-08-13 21:18:01.434000,physical,200.00
9481,14.5,            Pinkberry,171.00,2016-08-13 21:18:01.434000,physical,200.00
9482,11,            Pizzeria Uno,22.25,2016-08-13 21:19:08.682000,physical,25.00
9483,7,            Pottery Barn,23.25,2016-08-13 21:19:36.724000,physical,25.00
9484,7,            Pottery Barn,46.50,2016-08-13 21:19:36.724000,physical,50.00
9485,7,            Pottery Barn,46.50,2016-08-13 21:19:36.724000,physical,50.00
9486,7,            Pottery Barn,46.50,2016-08-13 21:19:36.724000,physical,50.00
9487,7,            Pottery Barn,23.25,2016-08-13 21:19:36.724000,electronic,25.00
9488,7,            Pottery Barn,46.50,2016-08-13 21:19:36.724000,electronic,50.00
9489,7,            Pottery Barn,46.50,2016-08-13 21:19:36.724000,electronic,50.00
9490,7,            Pottery Barn,46.50,2016-08-13 21:19:36.724000,electronic,50.00
9491,7,            Pottery Barn,23.25,2016-08-13 21:19:36.724000,mobile,25.00
9492,7,            Pottery Barn,46.50,2016-08-13 21:19:36.724000,mobile,50.00
9493,7,            Pottery Barn,46.50,2016-08-13 21:19:36.724000,mobile,50.00
9494,7,            Pottery Barn,46.50,2016-08-13 21:19:36.724000,mobile,50.00
9495,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,physical,25.00
9496,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,physical,25.00
9497,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,physical,25.00
9498,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,physical,25.00
9499,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,physical,25.00
9500,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,physical,25.00
9501,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,physical,25.00
9502,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,physical,25.00
9503,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,physical,25.00
9504,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,physical,25.00
9505,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,physical,25.00
9506,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,physical,25.00
9507,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,physical,25.00
9508,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,physical,25.00
9509,18.5,            Red Lobster,40.75,2016-08-13 21:21:08.856000,physical,50.00
9510,18.5,            Red Lobster,40.75,2016-08-13 21:21:08.856000,physical,50.00
9511,18.5,            Red Lobster,40.75,2016-08-13 21:21:08.856000,physical,50.00
9512,18.5,            Red Lobster,81.50,2016-08-13 21:21:08.856000,physical,100.00
9513,18.5,            Red Lobster,12.22,2016-08-13 21:21:08.856000,electronic,15.00
9514,18.5,            Red Lobster,12.22,2016-08-13 21:21:08.856000,electronic,15.00
9515,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9516,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9517,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9518,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9519,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9520,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9521,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9522,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9523,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9524,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9525,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9526,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9527,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9528,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9529,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9530,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9531,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9532,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9533,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9534,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9535,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9536,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9537,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9538,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9539,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9540,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9541,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9542,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9543,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9544,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9545,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9546,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9547,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9548,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9549,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9550,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9551,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9552,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9553,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9554,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9555,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9556,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9557,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9558,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9559,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9560,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9561,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9562,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9563,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9564,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9565,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9566,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9567,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9568,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9569,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9570,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9571,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9572,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9573,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9574,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9575,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9576,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9577,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9578,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9579,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9580,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.856000,electronic,25.00
9581,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.871000,electronic,25.00
9582,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.871000,electronic,25.00
9583,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.871000,electronic,25.00
9584,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.871000,electronic,25.00
9585,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.871000,electronic,25.00
9586,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.871000,electronic,25.00
9587,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.871000,electronic,25.00
9588,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.871000,electronic,25.00
9589,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.871000,electronic,25.00
9590,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.871000,electronic,25.00
9591,18.5,            Red Lobster,20.37,2016-08-13 21:21:08.871000,electronic,25.00
